param : PeriodOfYear TimeOfYear := 
8129 2 17
8130 2 18
8131 2 19
8132 2 20
8133 2 21
8134 2 22
8135 2 23
8136 2 24
8137 2 1
8138 2 2
8139 2 3
8140 2 4
8141 2 5
8142 2 6
8143 2 7
8144 2 8
8145 2 9
8146 2 10
8147 2 11
8148 2 12
8149 2 13
8150 2 14
8151 2 15
8152 2 16
8153 2 17
8154 2 18
8155 2 19
8156 2 20
8157 2 21
8158 2 22
8159 2 23
8160 2 24
8161 2 1
8162 2 2
8163 2 3
8164 2 4
8165 2 5
8166 2 6
8167 2 7
8168 2 8
8169 2 9
8170 2 10
8171 2 11
8172 2 12
8173 2 13
8174 2 14
8175 2 15
8176 2 16
8177 2 17
8178 2 18
8179 2 19
8180 2 20
8181 2 21
8182 2 22
8183 2 23
8184 2 24
8185 3 1
8186 3 2
8187 3 3
8188 3 4
8189 3 5
8190 3 6
8191 3 7
8192 3 8
8193 3 9
8194 3 10
8195 3 11
8196 3 12
8197 3 13
8198 3 14
8199 3 15
8200 3 16
8201 3 17
8202 3 18
8203 3 19
8204 3 20
8205 3 21
8206 3 22
8207 3 23
8208 3 24
8209 3 1
8210 3 2
8211 3 3
8212 3 4
8213 3 5
8214 3 6
8215 3 7
8216 3 8
8217 3 9
8218 3 10
8219 3 11
8220 3 12
8221 3 13
8222 3 14
8223 3 15
8224 3 16
8225 3 17
8226 3 18
8227 3 19
8228 3 20
8229 3 21
8230 3 22
8231 3 23
8232 3 24
8233 1 1
8234 1 2
8235 1 3
8236 1 4
8237 1 5
8238 1 6
8239 1 7
8240 1 8
8241 1 9
8242 1 10
8243 1 11
8244 1 12
8245 1 13
8246 1 14
8247 1 15
8248 1 16
8249 1 17
8250 1 18
8251 1 19
8252 1 20
8253 1 21
8254 1 22
8255 1 23
8256 1 24
8257 1 1
8258 1 2
8259 1 3
8260 1 4
8261 1 5
8262 1 6
8263 1 7
8264 1 8
8265 1 9
8266 1 10
8267 1 11
8268 1 12
8269 1 13
8270 1 14
8271 1 15
8272 1 16
8273 1 17
8274 1 18
8275 1 19
8276 1 20
8277 1 21
8278 1 22
8279 1 23
8280 1 24
8281 4 1
8282 4 2
8283 4 3
8284 4 4
8285 4 5
8286 4 6
8287 4 7
8288 4 8
8289 4 9
8290 4 10
8291 4 11
8292 4 12
8293 4 13
8294 4 14
8295 4 15
8296 4 16
8297 4 17
8298 4 18
8299 4 19
8300 4 20
8301 4 21
8302 4 22
8303 4 23
8304 4 24
8305 4 1
8306 4 2
8307 4 3
8308 4 4
8309 4 5
8310 4 6
8311 4 7
8312 4 8
8313 4 9
8314 4 10
8315 4 11
8316 4 12
8317 4 13
8318 4 14
8319 4 15
8320 4 16
8321 4 17
8322 4 18
8323 4 19
8324 4 20
8325 4 21
8326 4 22
8327 4 23
8328 4 24
8329 4 1
8330 4 2
8331 4 3
8332 4 4
8333 4 5
8334 4 6
8335 4 7
8336 4 8
8337 4 9
8338 4 10
8339 4 11
8340 4 12
8341 4 13
8342 4 14
8343 4 15
8344 4 16
8345 4 17
8346 4 18
8347 4 19
8348 4 20
8349 4 21
8350 4 22
8351 4 23
8352 4 24
8353 3 1
8354 3 2
8355 3 3
8356 3 4
8357 3 5
8358 3 6
8359 3 7
8360 3 8
8361 3 9
8362 3 10
8363 3 11
8364 3 12
8365 3 13
8366 3 14
8367 3 15
8368 3 16
8369 3 17
8370 3 18
8371 3 19
8372 3 20
8373 3 21
8374 3 22
8375 3 23
8376 3 24
8377 3 1
8378 3 2
8379 3 3
8380 3 4
8381 3 5
8382 3 6
8383 3 7
8384 3 8
8385 3 9
8386 3 10
8387 3 11
8388 3 12
8389 3 13
8390 3 14
8391 3 15
8392 3 16
8393 3 17
8394 3 18
8395 3 19
8396 3 20
8397 3 21
8398 3 22
8399 3 23
8400 3 24
8401 1 1
8402 1 2
8403 1 3
8404 1 4
8405 1 5
8406 1 6
8407 1 7
8408 1 8
8409 1 9
8410 1 10
8411 1 11
8412 1 12
8413 1 13
8414 1 14
8415 1 15
8416 1 16
8417 1 17
8418 1 18
8419 1 19
8420 1 20
8421 1 21
8422 1 22
8423 1 23
8424 1 24
8425 1 1
8426 1 2
8427 1 3
8428 1 4
8429 1 5
8430 1 6
8431 1 7
8432 1 8
8433 1 9
8434 1 10
8435 1 11
8436 1 12
8437 1 13
8438 1 14
8439 1 15
8440 1 16
8441 1 17
8442 1 18
8443 1 19
8444 1 20
8445 1 21
8446 1 22
8447 1 23
8448 1 24
8449 1 1
8450 1 2
8451 1 3
8452 1 4
8453 1 5
8454 1 6
8455 1 7
8456 1 8
8457 1 9
8458 1 10
8459 1 11
8460 1 12
8461 1 13
8462 1 14
8463 1 15
8464 1 16
8465 1 17
8466 1 18
8467 1 19
8468 1 20
8469 1 21
8470 1 22
8471 1 23
8472 1 24
8473 1 1
8474 1 2
8475 1 3
8476 1 4
8477 1 5
8478 1 6
8479 1 7
8480 1 8
8481 1 9
8482 1 10
8483 1 11
8484 1 12
8485 1 13
8486 1 14
8487 1 15
8488 1 16
8489 1 17
8490 1 18
8491 1 19
8492 1 20
8493 1 21
8494 1 22
8495 1 23
8496 1 24
8497 1 1
8498 1 2
8499 1 3
8500 1 4
8501 1 5
8502 1 6
8503 1 7
8504 1 8
8505 1 9
8506 1 10
8507 1 11
8508 1 12
8509 1 13
8510 1 14
8511 1 15
8512 1 16
8513 1 17
8514 1 18
8515 1 19
8516 1 20
8517 1 21
8518 1 22
8519 1 23
8520 1 24
8521 3 1
8522 3 2
8523 3 3
8524 3 4
8525 3 5
8526 3 6
8527 3 7
8528 3 8
8529 3 9
8530 3 10
8531 3 11
8532 3 12
8533 3 13
8534 3 14
8535 3 15
8536 3 16
8537 3 17
8538 3 18
8539 3 19
8540 3 20
8541 3 21
8542 3 22
8543 3 23
8544 3 24
8545 3 1
8546 3 2
8547 3 3
8548 3 4
8549 3 5
8550 3 6
8551 3 7
8552 3 8
8553 3 9
8554 3 10
8555 3 11
8556 3 12
8557 3 13
8558 3 14
8559 3 15
8560 3 16
8561 3 17
8562 3 18
8563 3 19
8564 3 20
8565 3 21
8566 3 22
8567 3 23
8568 3 24
8569 2 1
8570 2 2
8571 2 3
8572 2 4
8573 2 5
8574 2 6
8575 2 7
8576 2 8
8577 2 9
8578 2 10
8579 2 11
8580 2 12
8581 2 13
8582 2 14
8583 2 15
8584 2 16
8585 2 17
8586 2 18
8587 2 19
8588 2 20
8589 2 21
8590 2 22
8591 2 23
8592 2 24
8593 1 1
8594 1 2
8595 1 3
8596 1 4
8597 1 5
8598 1 6
8599 1 7
8600 1 8
8601 1 9
8602 1 10
8603 1 11
8604 1 12
8605 1 13
8606 1 14
8607 1 15
8608 1 16
8609 1 17
8610 1 18
8611 1 19
8612 1 20
8613 1 21
8614 1 22
8615 1 23
8616 1 24
8617 1 1
8618 1 2
8619 1 3
8620 1 4
8621 1 5
8622 1 6
8623 1 7
8624 1 8
8625 1 9
8626 1 10
8627 1 11
8628 1 12
8629 1 13
8630 1 14
8631 1 15
8632 1 16
8633 1 17
8634 1 18
8635 1 19
8636 1 20
8637 1 21
8638 1 22
8639 1 23
8640 1 24
8641 1 1
8642 1 2
8643 1 3
8644 1 4
8645 1 5
8646 1 6
8647 1 7
8648 1 8
8649 1 9
8650 1 10
8651 1 11
8652 1 12
8653 1 13
8654 1 14
8655 1 15
8656 1 16
8657 1 17
8658 1 18
8659 1 19
8660 1 20
8661 1 21
8662 1 22
8663 1 23
8664 1 24
8665 1 1
8666 1 2
8667 1 3
8668 1 4
8669 1 5
8670 1 6
8671 1 7
8672 1 8
8673 1 9
8674 1 10
8675 1 11
8676 1 12
8677 1 13
8678 1 14
8679 1 15
8680 1 16
8681 1 17
8682 1 18
8683 1 19
8684 1 20
8685 1 21
8686 1 22
8687 1 23
8688 1 24
8689 3 1
8690 3 2
8691 3 3
8692 3 4
8693 3 5
8694 3 6
8695 3 7
8696 3 8
8697 3 9
8698 3 10
8699 3 11
8700 3 12
8701 3 13
8702 3 14
8703 3 15
8704 3 16
8705 3 17
8706 3 18
8707 3 19
8708 3 20
8709 3 21
8710 3 22
8711 3 23
8712 3 24
8713 3 1
8714 3 2
8715 3 3
8716 3 4
8717 3 5
8718 3 6
8719 3 7
8720 3 8
8721 3 9
8722 3 10
8723 3 11
8724 3 12
8725 3 13
8726 3 14
8727 3 15
8728 3 16
8729 3 17
8730 3 18
8731 3 19
8732 3 20
8733 3 21
8734 3 22
8735 3 23
8736 3 24
8737 1 1
8738 1 2
8739 1 3
8740 1 4
8741 1 5
8742 1 6
8743 1 7
8744 1 8
8745 1 9
8746 1 10
8747 1 11
8748 1 12
8749 1 13
8750 1 14
8751 1 15
8752 1 16
8753 1 17
8754 1 18
8755 1 19
8756 1 20
8757 1 21
8758 1 22
8759 1 23
8760 1 24
;
